Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 107.0.0.0,,,2022-11-28 11:36:03,2022-11-28 11:40:53,4m - 49.456s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 107.0.0.0,,,2022-11-28 11:36:04,2022-11-28 11:37:38,1m - 34.079s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-28 11:36:04,2022-11-28 11:36:06,2.155s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-28 11:36:06,2022-11-28 11:36:24,17.664s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-28 11:36:24,2022-11-28 11:36:24,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-28 11:36:24,2022-11-28 11:36:25,0.754s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-28 11:36:25,2022-11-28 11:36:25,0.681s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-28 11:36:25,2022-11-28 11:36:26,0.726s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:36:26,2022-11-28 11:36:29,3.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-28 11:36:29,2022-11-28 11:36:30,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-28 11:36:30,2022-11-28 11:36:30,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-28 11:36:30,2022-11-28 11:36:30,0.029s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:36:30,2022-11-28 11:36:33,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-28 11:36:33,2022-11-28 11:36:33,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-28 11:36:33,2022-11-28 11:36:35,1.926s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:36:35,2022-11-28 11:36:38,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-28 11:36:38,2022-11-28 11:36:38,0.803s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-28 11:36:38,2022-11-28 11:36:40,1.399s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:36:40,2022-11-28 11:36:43,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-28 11:36:43,2022-11-28 11:36:43,0.367s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:36:43,2022-11-28 11:36:46,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-28 11:36:46,2022-11-28 11:36:47,0.426s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:36:47,2022-11-28 11:36:50,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-28 11:36:50,2022-11-28 11:36:50,0.141s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:36:50,2022-11-28 11:36:53,3.014s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-28 11:36:53,2022-11-28 11:36:53,0.018s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:36:53,2022-11-28 11:36:56,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-28 11:36:56,2022-11-28 11:36:57,0.674s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:36:57,2022-11-28 11:37:00,3.001s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-28 11:37:00,2022-11-28 11:37:00,0.689s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-28 11:37:00,2022-11-28 11:37:05,5.017s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 107.0.0.0,,,2022-11-28 11:37:05,2022-11-28 11:37:06,0.584s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-28 11:37:06,2022-11-28 11:37:09,3.009s,PASSED
