Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 103.0.5060.134,,,2022-07-25 15:27:36,2022-07-25 15:29:48,2m - 11.702s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 103.0.5060.134,,,2022-07-25 15:27:37,2022-07-25 15:28:46,1m - 9.353s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-25 15:27:37,2022-07-25 15:27:39,2.249s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-25 15:27:39,2022-07-25 15:27:50,10.358s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-25 15:27:50,2022-07-25 15:27:50,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-25 15:27:50,2022-07-25 15:27:50,0.766s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-25 15:27:50,2022-07-25 15:27:51,0.476s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-25 15:27:51,2022-07-25 15:27:52,0.834s,PASSED
delay(2),Chrome 103.0.5060.134,,,2022-07-25 15:27:52,2022-07-25 15:27:54,2.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-25 15:27:54,2022-07-25 15:27:54,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-25 15:27:54,2022-07-25 15:27:54,0.083s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-25 15:27:54,2022-07-25 15:27:54,0.024s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:27:54,2022-07-25 15:27:57,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-25 15:27:57,2022-07-25 15:27:57,0.036s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-25 15:27:57,2022-07-25 15:28:01,3.721s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:28:01,2022-07-25 15:28:04,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-25 15:28:04,2022-07-25 15:28:05,0.679s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-07-25 15:28:05,2022-07-25 15:28:06,1.100s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:28:06,2022-07-25 15:28:09,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.134,,,2022-07-25 15:28:09,2022-07-25 15:28:09,0.378s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:28:09,2022-07-25 15:28:12,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.134,,,2022-07-25 15:28:12,2022-07-25 15:28:13,0.439s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:28:13,2022-07-25 15:28:16,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.134,,,2022-07-25 15:28:16,2022-07-25 15:28:16,0.177s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:28:16,2022-07-25 15:28:19,3.016s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.134,,,2022-07-25 15:28:19,2022-07-25 15:28:19,0.019s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:28:19,2022-07-25 15:28:22,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.134,,,2022-07-25 15:28:22,2022-07-25 15:28:23,0.788s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-25 15:28:23,2022-07-25 15:28:26,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.134,,,2022-07-25 15:28:26,2022-07-25 15:28:26,0.729s,PASSED
delay(5),Chrome 103.0.5060.134,,,2022-07-25 15:28:26,2022-07-25 15:28:31,5.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 103.0.5060.134,,,2022-07-25 15:28:31,2022-07-25 15:28:34,2.713s,PASSED
