Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 104.0.5112.102,,,2022-08-31 14:03:24,2022-08-31 14:10:51,7m - 27.884s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 104.0.5112.102,,,2022-08-31 14:03:24,2022-08-31 14:09:29,6m - 5.479s,PASSED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-31 14:03:24,2022-08-31 14:03:26,2.219s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.102,,,2022-08-31 14:03:26,2022-08-31 14:08:22,4m - 55.528s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-31 14:08:22,2022-08-31 14:08:22,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-31 14:08:22,2022-08-31 14:08:23,0.767s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.102,,,2022-08-31 14:08:23,2022-08-31 14:08:23,0.474s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-31 14:08:23,2022-08-31 14:08:27,3.253s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-31 14:08:27,2022-08-31 14:08:29,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.102,,,2022-08-31 14:08:29,2022-08-31 14:08:29,0.791s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.102,,,2022-08-31 14:08:29,2022-08-31 14:08:30,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.102,,,2022-08-31 14:08:30,2022-08-31 14:08:30,0.335s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 14:08:30,2022-08-31 14:08:33,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.102,,,2022-08-31 14:08:33,2022-08-31 14:08:33,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.102,,,2022-08-31 14:08:33,2022-08-31 14:08:41,8.132s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 14:08:41,2022-08-31 14:08:44,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-31 14:08:44,2022-08-31 14:08:45,0.670s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-31 14:08:45,2022-08-31 14:08:48,3.171s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 14:08:48,2022-08-31 14:08:51,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.102,,,2022-08-31 14:08:51,2022-08-31 14:08:51,0.362s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 14:08:51,2022-08-31 14:08:54,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.102,,,2022-08-31 14:08:54,2022-08-31 14:08:55,0.455s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 14:08:55,2022-08-31 14:08:58,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.102,,,2022-08-31 14:08:58,2022-08-31 14:08:58,0.190s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 14:08:58,2022-08-31 14:09:01,3.001s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.102,,,2022-08-31 14:09:01,2022-08-31 14:09:01,0.018s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 14:09:01,2022-08-31 14:09:04,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.102,,,2022-08-31 14:09:04,2022-08-31 14:09:05,0.938s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-31 14:09:05,2022-08-31 14:09:08,3.002s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.102,,,2022-08-31 14:09:08,2022-08-31 14:09:08,0.437s,PASSED
