Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 107.0.0.0,,,2022-11-24 11:05:57,2022-11-24 11:10:47,4m - 50.469s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 107.0.0.0,,,2022-11-24 11:05:57,2022-11-24 11:07:30,1m - 32.505s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-24 11:05:58,2022-11-24 11:06:00,2.222s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-24 11:06:00,2022-11-24 11:06:14,14.019s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-24 11:06:14,2022-11-24 11:06:14,0.145s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-24 11:06:14,2022-11-24 11:06:15,0.949s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-24 11:06:15,2022-11-24 11:06:15,0.466s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-24 11:06:15,2022-11-24 11:06:16,0.737s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-24 11:06:16,2022-11-24 11:06:19,3.039s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-24 11:06:19,2022-11-24 11:06:20,0.796s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-24 11:06:20,2022-11-24 11:06:20,0.075s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-24 11:06:20,2022-11-24 11:06:20,0.031s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-24 11:06:20,2022-11-24 11:06:23,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-24 11:06:23,2022-11-24 11:06:23,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-24 11:06:23,2022-11-24 11:06:26,2.582s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-24 11:06:26,2022-11-24 11:06:29,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-24 11:06:29,2022-11-24 11:06:29,0.677s,PASSED
