Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 106.0.0.0,,,2022-10-07 17:20:29,2022-10-07 17:23:45,3m - 16.036s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 106.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-10-07 17:20:29,2022-10-07 17:21:45,1m - 15.413s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-07 17:20:30,2022-10-07 17:20:32,2.188s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-07 17:20:32,2022-10-07 17:20:48,16.030s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-07 17:20:48,2022-10-07 17:20:48,0.145s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 17:20:48,2022-10-07 17:20:49,0.787s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-07 17:20:49,2022-10-07 17:20:49,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-07 17:20:49,2022-10-07 17:20:50,0.722s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:20:50,2022-10-07 17:20:53,3.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-07 17:20:53,2022-10-07 17:20:54,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-07 17:20:54,2022-10-07 17:20:54,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-07 17:20:54,2022-10-07 17:20:54,0.028s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:20:54,2022-10-07 17:20:57,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-07 17:20:57,2022-10-07 17:20:57,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-07 17:20:57,2022-10-07 17:20:59,2.467s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:20:59,2022-10-07 17:21:02,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 17:21:02,2022-10-07 17:21:03,0.696s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 17:21:03,2022-10-07 17:21:04,1.300s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:21:04,2022-10-07 17:21:07,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-07 17:21:07,2022-10-07 17:21:08,0.381s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:21:08,2022-10-07 17:21:11,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-07 17:21:11,2022-10-07 17:21:11,0.451s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:21:11,2022-10-07 17:21:14,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-07 17:21:14,2022-10-07 17:21:14,0.206s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:21:14,2022-10-07 17:21:17,3.018s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-07 17:21:17,2022-10-07 17:21:17,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:21:17,2022-10-07 17:21:20,3.006s,PASSED
