Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 105.0.0.0,,,2022-09-23 17:54:02,2022-09-23 17:57:51,3m - 48.645s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 105.0.0.0,,,2022-09-23 17:54:02,2022-09-23 17:56:02,1m - 59.713s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-23 17:54:03,2022-09-23 17:54:05,2.326s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-23 17:54:05,2022-09-23 17:54:34,28.587s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-23 17:54:34,2022-09-23 17:54:34,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-23 17:54:34,2022-09-23 17:54:35,0.769s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-23 17:54:35,2022-09-23 17:54:35,0.472s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-23 17:54:35,2022-09-23 17:54:36,0.939s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-23 17:54:36,2022-09-23 17:54:38,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-23 17:54:38,2022-09-23 17:54:39,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-23 17:54:39,2022-09-23 17:54:39,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-23 17:54:39,2022-09-23 17:54:39,0.025s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 17:54:39,2022-09-23 17:54:42,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-23 17:54:42,2022-09-23 17:54:42,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-23 17:54:42,2022-09-23 17:54:44,2.554s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 17:54:44,2022-09-23 17:54:47,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-23 17:54:47,2022-09-23 17:54:48,0.681s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-23 17:54:48,2022-09-23 17:54:49,1.327s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 17:54:49,2022-09-23 17:54:52,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-23 17:54:52,2022-09-23 17:54:53,0.365s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 17:54:53,2022-09-23 17:54:56,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-23 17:54:56,2022-09-23 17:54:56,0.469s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-23 17:54:56,2022-09-23 17:54:59,3.004s,PASSED
