Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.5 - Settings (Organization),Chrome 106.0.0.0,,,2022-11-02 18:12:45,2022-11-02 18:17:06,4m - 20.478s,PASSED
,,,,,,,
Test Cases/09-Settings/23 - Organization - Profile Settings,Chrome 106.0.0.0,,,2022-11-02 18:12:45,2022-11-02 18:15:20,2m - 35.019s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-11-02 18:12:46,2022-11-02 18:12:48,2.462s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-11-02 18:12:48,2022-11-02 18:13:05,16.897s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-11-02 18:13:05,2022-11-02 18:13:05,0.317s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-02 18:13:05,2022-11-02 18:13:06,0.920s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-11-02 18:13:06,2022-11-02 18:13:07,0.578s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-11-02 18:13:07,2022-11-02 18:13:08,0.843s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-11-02 18:13:08,2022-11-02 18:13:10,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-11-02 18:13:10,2022-11-02 18:13:10,0.440s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-11-02 18:13:10,2022-11-02 18:13:10,0.115s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-11-02 18:13:10,2022-11-02 18:13:10,0.022s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 18:13:10,2022-11-02 18:13:13,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-11-02 18:13:13,2022-11-02 18:13:13,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-11-02 18:13:13,2022-11-02 18:13:16,2.045s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 18:13:16,2022-11-02 18:13:19,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-11-02 18:13:19,2022-11-02 18:13:19,0.681s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-11-02 18:13:19,2022-11-02 18:13:22,2.611s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 18:13:22,2022-11-02 18:13:25,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-11-02 18:13:25,2022-11-02 18:13:25,0.394s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 18:13:25,2022-11-02 18:13:28,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-11-02 18:13:28,2022-11-02 18:13:29,0.455s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 18:13:29,2022-11-02 18:13:32,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-11-02 18:13:32,2022-11-02 18:13:32,0.176s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 18:13:32,2022-11-02 18:13:35,3.006s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-11-02 18:13:35,2022-11-02 18:13:35,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 18:13:35,2022-11-02 18:13:38,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-11-02 18:13:38,2022-11-02 18:13:40,1.602s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 18:13:40,2022-11-02 18:13:43,3.002s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-11-02 18:13:43,2022-11-02 18:13:43,0.438s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-11-02 18:13:43,2022-11-02 18:13:48,5.011s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-11-02 18:13:48,2022-11-02 18:13:49,0.793s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-11-02 18:13:49,2022-11-02 18:13:49,0.576s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 106.0.0.0,,,2022-11-02 18:13:49,2022-11-02 18:13:50,0.804s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-11-02 18:13:50,2022-11-02 18:13:54,4.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 106.0.0.0,,,2022-11-02 18:13:54,2022-11-02 18:13:54,0.339s,PASSED
delay(10),Chrome 106.0.0.0,,,2022-11-02 18:13:54,2022-11-02 18:14:05,10.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 106.0.0.0,,,2022-11-02 18:14:05,2022-11-02 18:14:05,0.423s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 106.0.0.0,,,2022-11-02 18:14:05,2022-11-02 18:14:05,0.452s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 106.0.0.0,,,2022-11-02 18:14:05,2022-11-02 18:14:06,0.354s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 106.0.0.0,,,2022-11-02 18:14:06,2022-11-02 18:14:06,0.453s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 106.0.0.0,,,2022-11-02 18:14:06,2022-11-02 18:14:07,0.326s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 18:14:07,2022-11-02 18:14:10,3.004s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 106.0.0.0,,,2022-11-02 18:14:10,2022-11-02 18:14:10,0.735s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/h4_ORGANIZATION SETTINGS""))",Chrome 106.0.0.0,,,2022-11-02 18:14:10,2022-11-02 18:14:11,0.465s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 106.0.0.0,,,2022-11-02 18:14:11,2022-11-02 18:14:11,0.489s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_ProfileSettings page""))",Chrome 106.0.0.0,,,2022-11-02 18:14:11,2022-11-02 18:14:12,0.541s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 18:14:12,2022-11-02 18:14:15,3.010s,PASSED
