Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 102.0.5005.115,,,2022-06-13 16:15:41,2022-06-13 16:18:02,2m - 20.520s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 102.0.5005.115,Navigates on Add Contact Page and verifies the elements.,,2022-06-13 16:15:42,2022-06-13 16:17:29,1m - 47.776s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-13 16:15:42,2022-06-13 16:15:44,2.227s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-13 16:15:44,2022-06-13 16:16:13,28.240s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-13 16:16:13,2022-06-13 16:16:13,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:16:13,2022-06-13 16:16:13,0.815s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-13 16:16:13,2022-06-13 16:16:14,0.500s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-13 16:16:14,2022-06-13 16:16:15,0.752s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:16:15,2022-06-13 16:16:17,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 16:16:17,2022-06-13 16:16:17,0.355s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-13 16:16:17,2022-06-13 16:16:17,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-13 16:16:17,2022-06-13 16:16:17,0.024s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:16:17,2022-06-13 16:16:20,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-13 16:16:20,2022-06-13 16:16:20,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-13 16:16:20,2022-06-13 16:16:22,2.195s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:16:22,2022-06-13 16:16:25,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:16:25,2022-06-13 16:16:26,0.733s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:16:26,2022-06-13 16:16:27,0.975s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:16:27,2022-06-13 16:16:30,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-13 16:16:30,2022-06-13 16:16:31,0.406s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:16:31,2022-06-13 16:16:34,3.019s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-13 16:16:34,2022-06-13 16:16:34,0.480s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:16:34,2022-06-13 16:16:37,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-13 16:16:37,2022-06-13 16:16:37,0.108s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:16:37,2022-06-13 16:16:40,3.017s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-13 16:16:40,2022-06-13 16:16:40,0.033s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:16:40,2022-06-13 16:16:43,3.017s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-13 16:16:43,2022-06-13 16:16:44,1.194s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:16:44,2022-06-13 16:16:47,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 16:16:47,2022-06-13 16:16:48,0.702s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-13 16:16:48,2022-06-13 16:16:53,5.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 102.0.5005.115,,,2022-06-13 16:16:53,2022-06-13 16:16:55,1.428s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:16:55,2022-06-13 16:16:57,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-13 16:16:57,2022-06-13 16:16:57,0.393s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:16:57,2022-06-13 16:16:59,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 102.0.5005.115,,,2022-06-13 16:16:59,2022-06-13 16:16:59,0.454s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:16:59,2022-06-13 16:17:01,2.003s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 102.0.5005.115,,,2022-06-13 16:17:01,2022-06-13 16:17:02,0.367s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:17:02,2022-06-13 16:17:05,3.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 102.0.5005.115,,,2022-06-13 16:17:05,2022-06-13 16:17:06,1.164s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:17:06,2022-06-13 16:17:09,3.011s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 102.0.5005.115,,,2022-06-13 16:17:09,2022-06-13 16:17:09,0.380s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:17:09,2022-06-13 16:17:11,2.015s,PASSED
