Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 110.0.0.0,,,2023-03-01 12:47:52,2023-03-01 13:10:38,22m - 46.221s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 110.0.0.0,verifies all elements of the hamburger button,,2023-03-01 12:47:54,2023-03-01 12:53:40,5m - 46.533s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-01 12:47:56,2023-03-01 12:48:12,15.177s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 110.0.0.0,,,2023-03-01 12:48:12,2023-03-01 12:52:08,3m - 56.792s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-01 12:52:08,2023-03-01 12:52:09,0.460s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-01 12:52:09,2023-03-01 12:52:12,3.177s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 110.0.0.0,,,2023-03-01 12:52:12,2023-03-01 12:52:14,1.584s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 110.0.0.0,,,2023-03-01 12:52:14,2023-03-01 12:52:15,1.124s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-01 12:52:15,2023-03-01 12:52:17,2.186s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 110.0.0.0,,,2023-03-01 12:52:17,2023-03-01 12:52:18,0.777s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 110.0.0.0,,,2023-03-01 12:52:18,2023-03-01 12:52:18,0.395s,PASSED
currentWindow = getWindowIndex(),Chrome 110.0.0.0,,,2023-03-01 12:52:18,2023-03-01 12:52:18,0.176s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 12:52:18,2023-03-01 12:52:21,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 110.0.0.0,,,2023-03-01 12:52:21,2023-03-01 12:52:21,0.142s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 110.0.0.0,,,2023-03-01 12:52:21,2023-03-01 12:52:27,5.755s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 12:52:27,2023-03-01 12:52:30,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-01 12:52:30,2023-03-01 12:52:32,1.362s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:52:32,2023-03-01 12:52:34,2.532s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 12:52:34,2023-03-01 12:52:37,3.021s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 110.0.0.0,,,2023-03-01 12:52:37,2023-03-01 12:52:38,0.766s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 12:52:38,2023-03-01 12:52:41,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 110.0.0.0,,,2023-03-01 12:52:41,2023-03-01 12:52:42,1.159s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 12:52:42,2023-03-01 12:52:45,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 110.0.0.0,,,2023-03-01 12:52:45,2023-03-01 12:52:46,0.550s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 12:52:46,2023-03-01 12:52:49,3.010s,PASSED
switchToWindowIndex(0),Chrome 110.0.0.0,,,2023-03-01 12:52:49,2023-03-01 12:52:49,0.066s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 12:52:49,2023-03-01 12:52:52,3.019s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 110.0.0.0,,,2023-03-01 12:52:52,2023-03-01 12:52:53,1.475s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 12:52:53,2023-03-01 12:52:56,3.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 110.0.0.0,,,2023-03-01 12:52:56,2023-03-01 12:52:58,1.430s,PASSED
delay(5),Chrome 110.0.0.0,,,2023-03-01 12:52:58,2023-03-01 12:53:03,5.023s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 110.0.0.0,,,2023-03-01 12:53:03,2023-03-01 12:53:04,1.440s,PASSED
delay(5),Chrome 110.0.0.0,,,2023-03-01 12:53:04,2023-03-01 12:53:09,5.012s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:09,2023-03-01 12:53:10,0.759s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:10,2023-03-01 12:53:12,1.595s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:12,2023-03-01 12:53:12,0.743s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:12,2023-03-01 12:53:13,0.727s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:13,2023-03-01 12:53:14,0.680s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:14,2023-03-01 12:53:14,0.689s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:14,2023-03-01 12:53:15,0.696s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:15,2023-03-01 12:53:16,0.871s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:16,2023-03-01 12:53:17,0.661s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:17,2023-03-01 12:53:17,0.699s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:17,2023-03-01 12:53:18,0.685s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:18,2023-03-01 12:53:19,0.711s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:19,2023-03-01 12:53:19,0.673s,PASSED
delay(5),Chrome 110.0.0.0,,,2023-03-01 12:53:19,2023-03-01 12:53:24,5.017s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 110.0.0.0,,,2023-03-01 12:53:24,2023-03-01 12:53:25,0.871s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:25,2023-03-01 12:53:26,1.194s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:26,2023-03-01 12:53:27,0.664s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:27,2023-03-01 12:53:28,0.710s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:28,2023-03-01 12:53:29,0.675s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:29,2023-03-01 12:53:29,0.667s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:29,2023-03-01 12:53:30,0.608s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:30,2023-03-01 12:53:32,1.849s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:32,2023-03-01 12:53:32,0.683s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:32,2023-03-01 12:53:33,0.694s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 110.0.0.0,,,2023-03-01 12:53:33,2023-03-01 12:53:34,0.889s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:34,2023-03-01 12:53:35,0.734s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:35,2023-03-01 12:53:35,0.610s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:35,2023-03-01 12:53:36,0.702s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 12:53:36,2023-03-01 12:53:37,0.624s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), 0)",Chrome 110.0.0.0,,,2023-03-01 12:53:37,2023-03-01 12:53:37,0.601s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 12:53:37,2023-03-01 12:53:40,3.013s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 110.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-03-01 12:53:40,2023-03-01 12:54:45,1m - 4.880s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 110.0.0.0,,,2023-03-01 12:53:42,2023-03-01 12:53:43,0.919s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-01 12:53:43,2023-03-01 12:53:45,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 110.0.0.0,,,2023-03-01 12:53:45,2023-03-01 12:53:46,1.070s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-01 12:53:46,2023-03-01 12:53:48,2.012s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 110.0.0.0,,,2023-03-01 12:53:48,2023-03-01 12:53:49,0.686s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 110.0.0.0,,,2023-03-01 12:53:49,2023-03-01 12:53:49,0.628s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 110.0.0.0,,,2023-03-01 12:53:49,2023-03-01 12:53:50,0.679s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-01 12:53:50,2023-03-01 12:53:52,2.021s,PASSED
