Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 109.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-01-27 18:41:34,2023-01-27 18:54:52,13m - 17.624s,FAILED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 109.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-01-27 18:41:36,2023-01-27 18:44:07,2m - 30.929s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-27 18:41:39,2023-01-27 18:41:52,13.330s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-27 18:41:52,2023-01-27 18:42:18,26.258s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-27 18:42:18,2023-01-27 18:42:19,0.383s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-27 18:42:19,2023-01-27 18:42:21,2.681s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-27 18:42:21,2023-01-27 18:42:23,1.363s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-27 18:42:23,2023-01-27 18:42:24,1.397s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:42:24,2023-01-27 18:42:27,3.168s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-27 18:42:27,2023-01-27 18:42:28,0.785s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-27 18:42:28,2023-01-27 18:42:28,0.484s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-27 18:42:28,2023-01-27 18:42:29,0.160s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:42:29,2023-01-27 18:42:32,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-27 18:42:32,2023-01-27 18:42:32,0.130s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-27 18:42:32,2023-01-27 18:42:39,7.037s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:42:39,2023-01-27 18:42:42,3.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-27 18:42:42,2023-01-27 18:42:43,1.396s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-27 18:42:43,2023-01-27 18:42:50,6.435s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:42:50,2023-01-27 18:42:53,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-27 18:42:53,2023-01-27 18:42:54,1.260s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:42:54,2023-01-27 18:42:57,3.079s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-27 18:42:57,2023-01-27 18:42:58,1.327s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:42:58,2023-01-27 18:43:01,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-27 18:43:01,2023-01-27 18:43:02,0.652s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:43:02,2023-01-27 18:43:05,3.024s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-27 18:43:05,2023-01-27 18:43:05,0.055s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:43:05,2023-01-27 18:43:08,3.115s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-27 18:43:08,2023-01-27 18:43:11,2.618s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 18:43:11,2023-01-27 18:43:14,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-27 18:43:14,2023-01-27 18:43:15,0.998s,PASSED
