Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 108.0.0.0,,,2022-12-26 15:38:08,2022-12-26 15:45:46,7m - 37.557s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 108.0.0.0,,,2022-12-26 15:38:10,2022-12-26 15:44:16,6m - 6.072s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-26 15:38:11,2022-12-26 15:38:28,16.207s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-26 15:38:28,2022-12-26 15:42:51,4m - 23.758s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-26 15:42:51,2022-12-26 15:42:52,0.351s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 15:42:52,2022-12-26 15:42:55,2.882s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-26 15:42:55,2022-12-26 15:42:58,3.497s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-26 15:42:58,2022-12-26 15:43:01,2.384s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:43:01,2022-12-26 15:43:03,2.501s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-26 15:43:03,2022-12-26 15:43:04,0.838s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-26 15:43:04,2022-12-26 15:43:04,0.310s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-26 15:43:04,2022-12-26 15:43:04,0.197s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:43:04,2022-12-26 15:43:07,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-26 15:43:07,2022-12-26 15:43:08,0.131s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-26 15:43:08,2022-12-26 15:43:15,7.170s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:43:15,2022-12-26 15:43:18,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 15:43:18,2022-12-26 15:43:19,1.588s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-26 15:43:19,2022-12-26 15:43:24,4.900s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:43:24,2022-12-26 15:43:27,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-26 15:43:27,2022-12-26 15:43:28,0.943s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:43:28,2022-12-26 15:43:31,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-26 15:43:31,2022-12-26 15:43:33,1.418s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:43:33,2022-12-26 15:43:36,3.024s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-26 15:43:36,2022-12-26 15:43:36,0.666s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:43:36,2022-12-26 15:43:39,3.016s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-26 15:43:39,2022-12-26 15:43:39,0.044s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:43:39,2022-12-26 15:43:42,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-26 15:43:42,2022-12-26 15:43:44,1.336s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:43:44,2022-12-26 15:43:47,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-26 15:43:47,2022-12-26 15:43:48,1.061s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-26 15:43:48,2022-12-26 15:43:53,5.017s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 108.0.0.0,,,2022-12-26 15:43:53,2022-12-26 15:43:59,5.882s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 108.0.0.0,,,2022-12-26 15:43:59,2022-12-26 15:44:02,2.855s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 15:44:02,2022-12-26 15:44:04,2.021s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 108.0.0.0,,,2022-12-26 15:44:04,2022-12-26 15:44:04,0.809s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 108.0.0.0,,,2022-12-26 15:44:04,2022-12-26 15:44:05,0.857s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 108.0.0.0,,,2022-12-26 15:44:05,2022-12-26 15:44:06,0.973s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 108.0.0.0,,,2022-12-26 15:44:06,2022-12-26 15:44:07,0.737s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 15:44:07,2022-12-26 15:44:10,3.022s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 108.0.0.0,,,2022-12-26 15:44:10,2022-12-26 15:44:11,1.156s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 108.0.0.0,,,2022-12-26 15:44:11,2022-12-26 15:44:12,0.717s,PASSED
