Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 106.0.0.0,,,2022-10-17 15:31:19,2022-10-17 15:34:18,2m - 59.069s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 106.0.0.0,,,2022-10-17 15:31:20,2022-10-17 15:33:00,1m - 40.408s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-17 15:31:20,2022-10-17 15:31:22,2.143s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-17 15:31:22,2022-10-17 15:32:06,44.265s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-17 15:32:06,2022-10-17 15:32:07,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-17 15:32:07,2022-10-17 15:32:07,0.756s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-17 15:32:07,2022-10-17 15:32:09,1.145s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-17 15:32:09,2022-10-17 15:32:09,0.730s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:32:09,2022-10-17 15:32:11,2.030s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-10-17 15:32:11,2022-10-17 15:32:13,1.729s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-17 15:32:13,2022-10-17 15:32:14,1.391s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 106.0.0.0,,,2022-10-17 15:32:14,2022-10-17 15:32:15,0.479s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-10-17 15:32:15,2022-10-17 15:32:19,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 106.0.0.0,,,2022-10-17 15:32:19,2022-10-17 15:32:19,0.355s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:32:19,2022-10-17 15:32:21,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 106.0.0.0,,,2022-10-17 15:32:21,2022-10-17 15:32:22,0.488s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:32:22,2022-10-17 15:32:24,2.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 106.0.0.0,,,2022-10-17 15:32:24,2022-10-17 15:32:24,0.349s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:32:24,2022-10-17 15:32:27,3.015s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 106.0.0.0,,,2022-10-17 15:32:27,2022-10-17 15:32:28,0.826s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:32:28,2022-10-17 15:32:31,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 106.0.0.0,,,2022-10-17 15:32:31,2022-10-17 15:32:31,0.336s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 106.0.0.0,,,2022-10-17 15:32:31,2022-10-17 15:32:32,0.328s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:32:32,2022-10-17 15:32:35,3.005s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 106.0.0.0,,,2022-10-17 15:32:35,2022-10-17 15:32:35,0.451s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 106.0.0.0,,,2022-10-17 15:32:35,2022-10-17 15:32:36,0.462s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 106.0.0.0,,,2022-10-17 15:32:36,2022-10-17 15:32:36,0.770s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:32:36,2022-10-17 15:32:39,3.006s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 106.0.0.0,,,2022-10-17 15:32:39,2022-10-17 15:32:40,0.364s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 106.0.0.0,,,2022-10-17 15:32:40,2022-10-17 15:32:40,0.415s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 106.0.0.0,,,2022-10-17 15:32:40,2022-10-17 15:32:41,0.456s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:32:41,2022-10-17 15:32:44,3.016s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 106.0.0.0,,,2022-10-17 15:32:44,2022-10-17 15:32:44,0.424s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 106.0.0.0,,,2022-10-17 15:32:44,2022-10-17 15:32:44,0.382s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 106.0.0.0,,,2022-10-17 15:32:44,2022-10-17 15:32:45,0.999s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:32:45,2022-10-17 15:32:48,3.012s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 106.0.0.0,,,2022-10-17 15:32:48,2022-10-17 15:32:49,0.766s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 106.0.0.0,,,2022-10-17 15:32:49,2022-10-17 15:32:50,0.473s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:32:50,2022-10-17 15:32:53,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 106.0.0.0,,,2022-10-17 15:32:53,2022-10-17 15:32:53,0.335s,PASSED
