Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 105.0.0.0,,,2022-09-14 14:31:40,2022-09-14 14:34:24,2m - 44.403s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 105.0.0.0,,,2022-09-14 14:31:40,2022-09-14 14:32:16,35.847s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-14 14:31:40,2022-09-14 14:31:43,2.168s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-14 14:31:43,2022-09-14 14:32:10,27.392s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-14 14:32:10,2022-09-14 14:32:10,0.149s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 105.0.0.0,,,2022-09-14 14:32:10,2022-09-14 14:32:11,0.389s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-14 14:32:11,2022-09-14 14:32:13,2.024s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-14 14:32:13,2022-09-14 14:32:13,0.347s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 14:32:13,2022-09-14 14:32:16,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 105.0.0.0,,,2022-09-14 14:32:16,2022-09-14 14:32:27,11.315s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 105.0.0.0,,,2022-09-14 14:32:16,2022-09-14 14:32:17,0.715s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 105.0.0.0,,,2022-09-14 14:32:17,2022-09-14 14:32:17,0.458s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 14:32:17,2022-09-14 14:32:20,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-14 14:32:20,2022-09-14 14:32:21,0.404s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 14:32:21,2022-09-14 14:32:24,3.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 105.0.0.0,,,2022-09-14 14:32:24,2022-09-14 14:32:24,0.373s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 14:32:24,2022-09-14 14:32:27,3.008s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 105.0.0.0,,,2022-09-14 14:32:27,2022-09-14 14:32:41,13.619s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 14:32:28,2022-09-14 14:32:28,0.691s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 105.0.0.0,,,2022-09-14 14:32:28,2022-09-14 14:32:29,0.406s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-14 14:32:29,2022-09-14 14:32:31,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-14 14:32:31,2022-09-14 14:32:31,0.457s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 14:32:31,2022-09-14 14:32:34,3.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-14 14:32:34,2022-09-14 14:32:35,0.378s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 14:32:35,2022-09-14 14:32:38,3.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 105.0.0.0,,,2022-09-14 14:32:38,2022-09-14 14:32:38,0.352s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 14:32:38,2022-09-14 14:32:41,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 105.0.0.0,,,2022-09-14 14:32:41,2022-09-14 14:33:40,59.068s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 14:32:41,2022-09-14 14:32:42,0.734s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-14 14:32:42,2022-09-14 14:32:42,0.398s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-14 14:32:42,2022-09-14 14:32:44,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 105.0.0.0,,,2022-09-14 14:32:44,2022-09-14 14:32:45,0.390s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 14:32:45,2022-09-14 14:32:48,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-14 14:32:48,2022-09-14 14:32:48,0.434s,PASSED
