Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 109.0.0.0,,,2023-02-06 18:15:09,2023-02-06 18:22:11,7m - 1.864s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 109.0.0.0,,,2023-02-06 18:15:10,2023-02-06 18:17:36,2m - 25.210s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-06 18:15:13,2023-02-06 18:15:25,12.068s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-06 18:15:25,2023-02-06 18:15:53,28.285s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-06 18:15:53,2023-02-06 18:15:53,0.416s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-06 18:15:53,2023-02-06 18:15:56,2.758s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-06 18:15:56,2023-02-06 18:15:58,2.041s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-06 18:15:58,2023-02-06 18:16:00,1.428s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 18:16:00,2023-02-06 18:16:03,3.171s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-06 18:16:03,2023-02-06 18:16:04,1.069s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-06 18:16:04,2023-02-06 18:16:04,0.448s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-06 18:16:04,2023-02-06 18:16:05,0.163s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 18:16:05,2023-02-06 18:16:08,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-06 18:16:08,2023-02-06 18:16:08,0.105s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-06 18:16:08,2023-02-06 18:16:15,7.102s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 18:16:15,2023-02-06 18:16:18,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-06 18:16:18,2023-02-06 18:16:19,1.334s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-06 18:16:19,2023-02-06 18:16:23,3.984s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 18:16:23,2023-02-06 18:16:26,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-06 18:16:26,2023-02-06 18:16:27,0.780s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 18:16:27,2023-02-06 18:16:30,3.020s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-06 18:16:30,2023-02-06 18:16:31,1.260s,PASSED
