Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 104.0.5112.81,,,2022-08-10 17:52:57,2022-08-10 17:55:48,2m - 50.422s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 104.0.5112.81,,,2022-08-10 17:52:58,2022-08-10 17:54:44,1m - 46.133s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-10 17:52:58,2022-08-10 17:53:00,2.219s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-10 17:53:00,2022-08-10 17:53:50,49.206s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-10 17:53:50,2022-08-10 17:53:50,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-10 17:53:50,2022-08-10 17:53:51,0.782s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-10 17:53:51,2022-08-10 17:53:51,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-10 17:53:51,2022-08-10 17:53:52,1.162s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-10 17:53:52,2022-08-10 17:53:54,2.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-10 17:53:54,2022-08-10 17:53:55,0.485s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-10 17:53:55,2022-08-10 17:53:55,0.074s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-10 17:53:55,2022-08-10 17:53:55,0.027s,PASSED
