Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 100.0.4896.127,,,2022-04-20 13:51:56,2022-04-20 13:59:36,7m - 39.562s,PASSED
,,,,,,,
Test Cases/06-Teams/01- Add Team- Public,Chrome 100.0.4896.127,,,2022-04-20 13:51:57,2022-04-20 13:54:02,2m - 5.400s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-20 13:51:57,2022-04-20 13:51:59,2.223s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-20 13:51:59,2022-04-20 13:52:32,33.167s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-20 13:52:32,2022-04-20 13:52:33,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-20 13:52:33,2022-04-20 13:52:33,0.799s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-20 13:52:33,2022-04-20 13:52:34,0.483s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-20 13:52:34,2022-04-20 13:52:35,1.031s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-20 13:52:35,2022-04-20 13:52:37,2.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-20 13:52:37,2022-04-20 13:52:37,0.355s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-20 13:52:37,2022-04-20 13:52:37,0.073s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-20 13:52:37,2022-04-20 13:52:37,0.024s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:52:37,2022-04-20 13:52:40,3.002s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-20 13:52:40,2022-04-20 13:52:40,0.048s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-20 13:52:40,2022-04-20 13:52:43,3.054s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:52:43,2022-04-20 13:52:46,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-20 13:52:46,2022-04-20 13:52:47,0.677s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-20 13:52:47,2022-04-20 13:52:48,1.201s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-20 13:52:48,2022-04-20 13:52:51,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-20 13:52:51,2022-04-20 13:52:52,0.428s,PASSED
